x,y,t,val
3,39,6,1.68234
4,39,6,1.65884
5,39,6,1.67669
6,39,6,1.66917
7,39,6,1.68964
8,39,6,1.66326
9,39,6,1.66742
10,39,6,1.66385
11,39,6,1.67031
12,39,6,1.66517
13,39,6,1.65794
14,39,6,1.66148
15,39,6,1.6526
16,39,6,1.65593
17,39,6,1.70453
18,39,6,1.65423
19,39,6,1.6632
20,39,6,1.67187
21,39,6,1.66323
22,39,6,1.67683
23,39,6,1.6754
24,39,6,1.67523
25,39,6,1.68409
26,39,6,1.66325
27,39,6,1.66067
28,39,6,1.66324
29,39,6,1.66795
30,39,6,1.66546
31,39,6,1.64063
32,39,6,1.67542
33,39,6,1.66319
34,39,6,1.67899
35,39,6,1.67115
36,39,6,1.65511
37,39,6,1.66227
38,39,6,1.65446
39,39,6,1.66957
40,39,6,1.66998
41,39,6,1.65404
42,39,6,1.67499
43,39,6,1.6644
44,39,6,1.6678
45,39,6,1.67848
46,39,6,1.68667
47,39,6,1.6549
48,39,6,1.65904
49,39,6,1.6601
0,40,6,1.65668
1,40,6,1.67225
2,40,6,1.66261
3,40,6,1.68416
4,40,6,1.68824
5,40,6,1.65509
6,40,6,1.65944
7,40,6,1.6728
8,40,6,1.66705
9,40,6,1.66437
10,40,6,1.66352
11,40,6,1.67766
12,40,6,1.65957
13,40,6,1.66248
14,40,6,1.65558
15,40,6,1.65567
16,40,6,1.65051
17,40,6,1.67779
18,40,6,1.64266
19,40,6,1.6705
20,40,6,1.66665
21,40,6,1.65
22,40,6,1.67349
23,40,6,1.65454
24,40,6,1.66987
25,40,6,1.65462
26,40,6,1.66363
27,40,6,1.64306
28,40,6,1.66637
29,40,6,1.67814
30,40,6,1.66382
31,40,6,1.6487
32,40,6,1.6654
33,40,6,1.66428
34,40,6,1.66218
35,40,6,1.65429
36,40,6,1.6863
37,40,6,1.64947
38,40,6,1.66395
39,40,6,1.66256
40,40,6,1.67861
41,40,6,1.6688
42,40,6,1.66812
43,40,6,1.66895
44,40,6,1.64519
45,40,6,1.64033
46,40,6,1.66755
47,40,6,1.65613
48,40,6,1.67496
49,40,6,1.67863
0,41,6,1.6763
1,41,6,1.67931
2,41,6,1.65994
3,41,6,1.66463
4,41,6,1.66422
5,41,6,1.66911
6,41,6,1.6594
7,41,6,1.65137
8,41,6,1.66696
9,41,6,1.69064
10,41,6,1.66483
11,41,6,1.65231
12,41,6,1.64696
13,41,6,1.67171
14,41,6,1.66593
15,41,6,1.65336
16,41,6,1.64934
17,41,6,1.67819
18,41,6,1.64529
19,41,6,1.67567
20,41,6,1.66849
21,41,6,1.66252
22,41,6,1.67016
23,41,6,1.66438
24,41,6,1.67135
25,41,6,1.66007
26,41,6,1.66737
27,41,6,1.64721
28,41,6,1.68552
29,41,6,1.65101
30,41,6,1.63913
31,41,6,1.6793
32,41,6,1.6683
33,41,6,1.67905
34,41,6,1.6696
35,41,6,1.65937
36,41,6,1.66163
37,41,6,1.66509
38,41,6,1.69138
39,41,6,1.63713
40,41,6,1.68116
41,41,6,1.64755
42,41,6,1.70272
43,41,6,1.65582
44,41,6,1.66351
45,41,6,1.65772
46,41,6,1.64528
47,41,6,1.65575
48,41,6,1.65691
49,41,6,1.67791
0,42,6,1.68825
1,42,6,1.66247
2,42,6,1.6736
3,42,6,1.69429
4,42,6,1.67284
5,42,6,1.67172
6,42,6,1.65162
7,42,6,1.66211
8,42,6,1.65218
9,42,6,1.70987
10,42,6,1.66641
11,42,6,1.64174
12,42,6,1.65872
13,42,6,1.65268
14,42,6,1.64328
15,42,6,1.66027
16,42,6,1.65595
17,42,6,1.68371
18,42,6,1.66202
19,42,6,1.6579
20,42,6,1.6796
21,42,6,1.66496
22,42,6,1.64679
23,42,6,1.65853
24,42,6,1.67986
25,42,6,1.65665
26,42,6,1.6864
27,42,6,1.6695
28,42,6,1.66581
29,42,6,1.64659
30,42,6,1.63724
31,42,6,1.66018
32,42,6,1.64074
33,42,6,1.64322
34,42,6,1.63911
35,42,6,1.67567
36,42,6,1.6774
37,42,6,1.66142
38,42,6,1.67291
39,42,6,1.67093
40,42,6,1.67724
41,42,6,1.64367
42,42,6,1.6855
43,42,6,1.68014
44,42,6,1.67259
45,42,6,1.651
46,42,6,1.65984
47,42,6,1.69542
48,42,6,1.65581
49,42,6,1.66996
0,43,6,1.6644
1,43,6,1.67027
2,43,6,1.67367
3,43,6,1.6893
4,43,6,1.65326
5,43,6,1.67083
6,43,6,1.68782
7,43,6,1.67215
8,43,6,1.64799
9,43,6,1.6694
10,43,6,1.6548
11,43,6,1.65358
12,43,6,1.66311
13,43,6,1.658
14,43,6,1.66025
15,43,6,1.68602
16,43,6,1.66889
17,43,6,1.68083
18,43,6,1.6807
19,43,6,1.66965
20,43,6,1.6754
21,43,6,1.67549
22,43,6,1.66467
23,43,6,1.65471
24,43,6,1.66552
25,43,6,1.66669
26,43,6,1.69366
27,43,6,1.65602
28,43,6,1.66303
29,43,6,1.67874
30,43,6,1.70437
31,43,6,1.64679
32,43,6,1.66665
33,43,6,1.64006
34,43,6,1.64962
35,43,6,1.63376
36,43,6,1.66336
37,43,6,1.65287
38,43,6,1.65378
39,43,6,1.66685
40,43,6,1.64693
41,43,6,1.65044
42,43,6,1.69047
43,43,6,1.68384
44,43,6,1.66427
45,43,6,1.66063
46,43,6,1.65809
47,43,6,1.66498
48,43,6,1.64952
49,43,6,1.6733
0,44,6,1.68983
1,44,6,1.6682
2,44,6,1.65752
3,44,6,1.67312
4,44,6,1.66732
5,44,6,1.67026
6,44,6,1.66995
7,44,6,1.65529
8,44,6,1.64931
9,44,6,1.65555
10,44,6,1.6857
11,44,6,1.68904
12,44,6,1.6368
13,44,6,1.64606
14,44,6,1.67778
15,44,6,1.67294
16,44,6,1.66231
17,44,6,1.66143
18,44,6,1.68523
19,44,6,1.67099
20,44,6,1.6835
21,44,6,1.69293
22,44,6,1.68233
23,44,6,1.71558
24,44,6,1.64968
25,44,6,1.66282
26,44,6,1.66309
27,44,6,1.6516
28,44,6,1.68013
29,44,6,1.69217
30,44,6,1.66725
31,44,6,1.66336
32,44,6,1.65942
33,44,6,1.6616
34,44,6,1.6605
35,44,6,1.66313
36,44,6,1.66699
37,44,6,1.68318
38,44,6,1.65694
39,44,6,1.67738
40,44,6,1.66839
41,44,6,1.67119
42,44,6,1.67638
43,44,6,1.66802
44,44,6,1.63384
45,44,6,1.6691
46,44,6,1.66167
47,44,6,1.63925
48,44,6,1.64475
49,44,6,1.65605
0,45,6,1.68283
1,45,6,1.68541
2,45,6,1.66631
3,45,6,1.67156
4,45,6,1.67156
5,45,6,1.68245
6,45,6,1.69018
7,45,6,1.67699
8,45,6,1.68616
9,45,6,1.6751
10,45,6,1.67534
11,45,6,1.6701
12,45,6,1.66563
13,45,6,1.6427
14,45,6,1.66242
15,45,6,1.66352
16,45,6,1.6666
17,45,6,1.6909
18,45,6,1.66857
19,45,6,1.68232
20,45,6,1.65771
21,45,6,1.67245
22,45,6,1.68238
23,45,6,1.69091
24,45,6,1.66357
25,45,6,1.66812
26,45,6,1.65853
27,45,6,1.65322
28,45,6,1.67911
29,45,6,1.65014
30,45,6,1.68142
31,45,6,1.6517
32,45,6,1.68101
33,45,6,1.66609
34,45,6,1.65973
35,45,6,1.68056
36,45,6,1.68178
37,45,6,1.65488
38,45,6,1.6723
39,45,6,1.6841
40,45,6,1.66758
41,45,6,1.67716
42,45,6,1.66499
43,45,6,1.69002
44,45,6,1.68776
45,45,6,1.65251
46,45,6,1.6608
47,45,6,1.69008
48,45,6,1.65765
49,45,6,1.6753
0,46,6,1.66367
1,46,6,1.67223
2,46,6,1.64869
3,46,6,1.65904
4,46,6,1.69734
5,46,6,1.67865
6,46,6,1.65775
7,46,6,1.66819
8,46,6,1.65342
9,46,6,1.6609
10,46,6,1.66136
11,46,6,1.66729
12,46,6,1.64564
13,46,6,1.66518
14,46,6,1.65832
15,46,6,1.63889
16,46,6,1.67035
17,46,6,1.68256
18,46,6,1.67559
19,46,6,1.69208
20,46,6,1.68038
21,46,6,1.67504
22,46,6,1.68402
23,46,6,1.66248
24,46,6,1.69217
25,46,6,1.68055
26,46,6,1.66682
27,46,6,1.68626
28,46,6,1.66826
29,46,6,1.67008
30,46,6,1.6643
31,46,6,1.65173
32,46,6,1.67707
33,46,6,1.6711
34,46,6,1.69387
35,46,6,1.68989
36,46,6,1.66537
37,46,6,1.63922
38,46,6,1.67572
39,46,6,1.68968
40,46,6,1.68525
41,46,6,1.66476
42,46,6,1.6547
43,46,6,1.66733
44,46,6,1.68936
45,46,6,1.65613
46,46,6,1.68173
47,46,6,1.66145
48,46,6,1.66293
49,46,6,1.67267
0,47,6,1.67927
1,47,6,1.67743
2,47,6,1.65456
3,47,6,1.64461
4,47,6,1.65136
5,47,6,1.66504
6,47,6,1.67197
7,47,6,1.66703
8,47,6,1.67707
9,47,6,1.67015
10,47,6,1.68683
11,47,6,1.65849
12,47,6,1.6371
13,47,6,1.64476
14,47,6,1.65445
15,47,6,1.64418
16,47,6,1.65498
17,47,6,1.66915
18,47,6,1.66864
19,47,6,1.65645
20,47,6,1.67168
21,47,6,1.69769
22,47,6,1.67244
23,47,6,1.65604
24,47,6,1.67958
25,47,6,1.67472
26,47,6,1.6666
27,47,6,1.66219
28,47,6,1.667
29,47,6,1.67412
30,47,6,1.67659
31,47,6,1.67748
32,47,6,1.66005
33,47,6,1.64232
34,47,6,1.67379
35,47,6,1.65117
36,47,6,1.67073
37,47,6,1.65408
38,47,6,1.66376
39,47,6,1.65561
40,47,6,1.67607
41,47,6,1.67132
42,47,6,1.68078
43,47,6,1.67764
44,47,6,1.68029
45,47,6,1.63554
46,47,6,1.66868
47,47,6,1.69235
48,47,6,1.67078
49,47,6,1.66615
0,48,6,1.66169
1,48,6,1.66816
2,48,6,1.67342
3,48,6,1.67758
4,48,6,1.6934
5,48,6,1.64944
6,48,6,1.68936
7,48,6,1.67874
8,48,6,1.64856
9,48,6,1.65677
10,48,6,1.67302
11,48,6,1.65629
12,48,6,1.67072
13,48,6,1.66295
14,48,6,1.66337
15,48,6,1.66136
16,48,6,1.66277
17,48,6,1.65928
18,48,6,1.67006
19,48,6,1.65598
20,48,6,1.66246
21,48,6,1.66716
22,48,6,1.65261
23,48,6,1.66112
24,48,6,1.6941
25,48,6,1.67251
26,48,6,1.66905
27,48,6,1.67361
28,48,6,1.66463
29,48,6,1.6725
30,48,6,1.67791
31,48,6,1.67666
32,48,6,1.65917
33,48,6,1.66656
34,48,6,1.68712
35,48,6,1.66495
36,48,6,1.6738
37,48,6,1.65676
38,48,6,1.64998
39,48,6,1.67611
40,48,6,1.67999
41,48,6,1.66482
42,48,6,1.68766
43,48,6,1.65923
44,48,6,1.65151
45,48,6,1.66094
46,48,6,1.6757
47,48,6,1.64567
48,48,6,1.66802
49,48,6,1.66801
0,49,6,1.6646
1,49,6,1.66917
2,49,6,1.66158
3,49,6,1.66441
4,49,6,1.65242
5,49,6,1.64723
6,49,6,1.66258
7,49,6,1.67319
8,49,6,1.66637
9,49,6,1.67507
10,49,6,1.67301
11,49,6,1.64782
12,49,6,1.69619
13,49,6,1.67226
14,49,6,1.67139
15,49,6,1.67225
16,49,6,1.67448
17,49,6,1.67767
18,49,6,1.67906
19,49,6,1.69137
20,49,6,1.67786
21,49,6,1.6614
22,49,6,1.66577
23,49,6,1.66567
24,49,6,1.66828
25,49,6,1.67588
26,49,6,1.6583
27,49,6,1.66941
28,49,6,1.6703
29,49,6,1.67424
30,49,6,1.6698
31,49,6,1.64642
32,49,6,1.66429
33,49,6,1.66273
34,49,6,1.67378
35,49,6,1.66316
36,49,6,1.6691
37,49,6,1.66141
38,49,6,1.68388
39,49,6,1.67255
40,49,6,1.66615
41,49,6,1.65455
42,49,6,1.67803
43,49,6,1.69757
44,49,6,1.68061
45,49,6,1.6867
46,49,6,1.68569
47,49,6,1.67501
48,49,6,1.66007
49,49,6,1.67053
0,0,7,1.66861
1,0,7,1.66758
2,0,7,1.6792
3,0,7,1.68143
4,0,7,1.6814
5,0,7,1.64554
6,0,7,1.68497
7,0,7,1.66136
8,0,7,1.67157
9,0,7,1.67754
10,0,7,1.66696
11,0,7,1.6551
12,0,7,1.64561
13,0,7,1.67011
14,0,7,1.66832
15,0,7,1.66717
16,0,7,1.66738
17,0,7,1.67802
18,0,7,1.65321
19,0,7,1.64518
20,0,7,1.65933
21,0,7,1.65598
22,0,7,1.66139
23,0,7,1.6535
24,0,7,1.68017
25,0,7,1.66428
26,0,7,1.66606
27,0,7,1.66267
28,0,7,1.6797
29,0,7,1.66919
30,0,7,1.66753
31,0,7,1.65684
32,0,7,1.65237
33,0,7,1.68409
34,0,7,1.68727
35,0,7,1.69696
36,0,7,1.65857
37,0,7,1.65305
38,0,7,1.6747
39,0,7,1.65687
40,0,7,1.67673
41,0,7,1.66797
42,0,7,1.68304
43,0,7,1.68292
44,0,7,1.67759
45,0,7,1.68263
46,0,7,1.67501
47,0,7,1.6224
48,0,7,1.65725
49,0,7,1.64951
0,1,7,1.68634
1,1,7,1.68004
2,1,7,1.66141
3,1,7,1.66652
4,1,7,1.68252
5,1,7,1.66751
6,1,7,1.67231
7,1,7,1.67569
8,1,7,1.65856
9,1,7,1.65935
10,1,7,1.64505
11,1,7,1.64244
12,1,7,1.67324
13,1,7,1.65883
14,1,7,1.68222
15,1,7,1.67169
16,1,7,1.66432
17,1,7,1.65347
18,1,7,1.65224
19,1,7,1.65959
20,1,7,1.67413
21,1,7,1.67311
22,1,7,1.6482
23,1,7,1.63818
24,1,7,1.65538
25,1,7,1.66877
26,1,7,1.6928
27,1,7,1.65994
28,1,7,1.66565
29,1,7,1.6534
30,1,7,1.66895
31,1,7,1.67605
32,1,7,1.67661
33,1,7,1.63623
34,1,7,1.67062
35,1,7,1.65935
36,1,7,1.69899
37,1,7,1.65737
38,1,7,1.6646
39,1,7,1.66795
40,1,7,1.6615
41,1,7,1.65777
42,1,7,1.68421
43,1,7,1.6716
44,1,7,1.6714
45,1,7,1.67065
46,1,7,1.65772
47,1,7,1.68261
48,1,7,1.69758
49,1,7,1.6776
0,2,7,1.68533
1,2,7,1.66387
2,2,7,1.65746
3,2,7,1.66416
4,2,7,1.65319
5,2,7,1.67233
6,2,7,1.68401
7,2,7,1.65115
8,2,7,1.66136
9,2,7,1.68899
10,2,7,1.65557
11,2,7,1.64943
12,2,7,1.66832
13,2,7,1.68054
14,2,7,1.66614
15,2,7,1.69122
16,2,7,1.6582
17,2,7,1.65653
18,2,7,1.66179
19,2,7,1.65072
20,2,7,1.68033
21,2,7,1.64767
22,2,7,1.63887
23,2,7,1.68645
24,2,7,1.66215
25,2,7,1.65629
26,2,7,1.65591
27,2,7,1.64729
28,2,7,1.66
29,2,7,1.66449
30,2,7,1.68168
31,2,7,1.68657
32,2,7,1.64718
33,2,7,1.67026
34,2,7,1.65147
35,2,7,1.68058
36,2,7,1.67542
37,2,7,1.67319
38,2,7,1.68008
39,2,7,1.66712
40,2,7,1.66224
41,2,7,1.66929
42,2,7,1.68548
43,2,7,1.65646
44,2,7,1.68632
45,2,7,1.65088
46,2,7,1.6653
47,2,7,1.69023
48,2,7,1.65584
49,2,7,1.67623
0,3,7,1.64549
1,3,7,1.64405
2,3,7,1.66742
3,3,7,1.65321
4,3,7,1.67006
5,3,7,1.66227
6,3,7,1.64384
7,3,7,1.64604
8,3,7,1.67217
9,3,7,1.68784
10,3,7,1.65716
11,3,7,1.65274
12,3,7,1.6709
13,3,7,1.66685
14,3,7,1.68141
15,3,7,1.68662
16,3,7,1.68961
17,3,7,1.66215
18,3,7,1.65781
19,3,7,1.65596
20,3,7,1.68406
21,3,7,1.66474
22,3,7,1.65174
23,3,7,1.68301
24,3,7,1.65742
25,3,7,1.65583
26,3,7,1.65259
27,3,7,1.64136
28,3,7,1.67054
29,3,7,1.67517
30,3,7,1.66384
31,3,7,1.65932
32,3,7,1.66642
33,3,7,1.67094
34,3,7,1.65588
35,3,7,1.65999
36,3,7,1.66281
37,3,7,1.68889
38,3,7,1.68265
39,3,7,1.67844
40,3,7,1.66471
41,3,7,1.67117
42,3,7,1.67055
43,3,7,1.63693
44,3,7,1.6568
45,3,7,1.67728
46,3,7,1.6734
47,3,7,1.65944
48,3,7,1.64779
49,3,7,1.66875
0,4,7,1.6706
1,4,7,1.66611
2,4,7,1.65484
3,4,7,1.6571
4,4,7,1.65077
5,4,7,1.67058
6,4,7,1.66177
7,4,7,1.65813
8,4,7,1.6535
9,4,7,1.64
10,4,7,1.66955
11,4,7,1.68467
12,4,7,1.64558
13,4,7,1.66867
14,4,7,1.69518
15,4,7,1.63378
16,4,7,1.66894
17,4,7,1.65081
18,4,7,1.65076
19,4,7,1.66845
20,4,7,1.68255
21,4,7,1.65249
22,4,7,1.66636
23,4,7,1.64828
24,4,7,1.65183
25,4,7,1.66844
26,4,7,1.66814
27,4,7,1.64435
28,4,7,1.68748
29,4,7,1.67104
30,4,7,1.68251
31,4,7,1.64078
32,4,7,1.67226
33,4,7,1.6619
34,4,7,1.67848
35,4,7,1.69353
36,4,7,1.66886
37,4,7,1.67295
38,4,7,1.66934
39,4,7,1.6751
40,4,7,1.67547
41,4,7,1.68202
42,4,7,1.6766
43,4,7,1.66413
44,4,7,1.68259
45,4,7,1.65645
46,4,7,1.66794
47,4,7,1.67661
48,4,7,1.6514
49,4,7,1.66834
0,5,7,1.67596
1,5,7,1.66021
2,5,7,1.67479
3,5,7,1.66205
4,5,7,1.68751
5,5,7,1.68323
6,5,7,1.6613
7,5,7,1.65624
8,5,7,1.68447
9,5,7,1.65196
10,5,7,1.66313
11,5,7,1.68076
12,5,7,1.6665
13,5,7,1.66031
14,5,7,1.66485
15,5,7,1.65441
16,5,7,1.67545
17,5,7,1.67652
18,5,7,1.66792
19,5,7,1.68168
20,5,7,1.67812
21,5,7,1.66407
22,5,7,1.67765
23,5,7,1.6457
24,5,7,1.6644
25,5,7,1.69016
26,5,7,1.64782
27,5,7,1.66064
28,5,7,1.6668
29,5,7,1.65752
30,5,7,1.66273
31,5,7,1.68501
32,5,7,1.67783
33,5,7,1.67542
34,5,7,1.65068
35,5,7,1.65184
36,5,7,1.65647
37,5,7,1.67891
38,5,7,1.67139
39,5,7,1.66929
40,5,7,1.66172
41,5,7,1.65939
42,5,7,1.65737
43,5,7,1.64923
44,5,7,1.65367
45,5,7,1.6682
46,5,7,1.65805
47,5,7,1.64884
48,5,7,1.64743
49,5,7,1.65429
0,6,7,1.68482
1,6,7,1.68414
2,6,7,1.66049
3,6,7,1.65835
4,6,7,1.66366
5,6,7,1.66139
6,6,7,1.67495
7,6,7,1.658
8,6,7,1.67976
9,6,7,1.67623
10,6,7,1.66584
11,6,7,1.66578
12,6,7,1.68337
13,6,7,1.66971
14,6,7,1.67444
15,6,7,1.63854
16,6,7,1.65865
17,6,7,1.66953
18,6,7,1.6501
19,6,7,1.66477
20,6,7,1.65715
21,6,7,1.68221
22,6,7,1.64567
23,6,7,1.67949
24,6,7,1.67491
25,6,7,1.69112
26,6,7,1.66893
27,6,7,1.65864
28,6,7,1.65616
29,6,7,1.67249
30,6,7,1.65404
31,6,7,1.68599
32,6,7,1.66783
33,6,7,1.6698
34,6,7,1.67931
35,6,7,1.66171
36,6,7,1.67324
37,6,7,1.69065
38,6,7,1.67819
39,6,7,1.65418
40,6,7,1.66344
41,6,7,1.66124
42,6,7,1.66982
43,6,7,1.66482
44,6,7,1.66901
45,6,7,1.64595
46,6,7,1.66308
47,6,7,1.65942
48,6,7,1.66631
49,6,7,1.64832
0,7,7,1.68288
1,7,7,1.66684
2,7,7,1.63832
3,7,7,1.66271
4,7,7,1.67058
5,7,7,1.66483
6,7,7,1.66709
7,7,7,1.66887
8,7,7,1.68826
9,7,7,1.66663
10,7,7,1.66335
11,7,7,1.67323
12,7,7,1.69466
13,7,7,1.67086
14,7,7,1.65385
15,7,7,1.64564
16,7,7,1.64828
17,7,7,1.66795
18,7,7,1.66328
19,7,7,1.65208
20,7,7,1.66261
21,7,7,1.66797
22,7,7,1.66707
23,7,7,1.67402
24,7,7,1.65583
25,7,7,1.66457
26,7,7,1.65195
27,7,7,1.67608
28,7,7,1.66795
29,7,7,1.67637
30,7,7,1.68734
31,7,7,1.65171
32,7,7,1.66773
33,7,7,1.67653
34,7,7,1.66965
35,7,7,1.667
36,7,7,1.65654
37,7,7,1.69219
38,7,7,1.67262
39,7,7,1.63908
40,7,7,1.66124
41,7,7,1.66876
42,7,7,1.6646
43,7,7,1.66397
44,7,7,1.67415
45,7,7,1.66217
46,7,7,1.65763
47,7,7,1.67701
48,7,7,1.64862
49,7,7,1.65837
0,8,7,1.65401
1,8,7,1.64152
2,8,7,1.67366
3,8,7,1.65389
4,8,7,1.67592
5,8,7,1.66379
6,8,7,1.67241
7,8,7,1.64298
8,8,7,1.67461
9,8,7,1.64978
10,8,7,1.66092
11,8,7,1.69905
12,8,7,1.67909
13,8,7,1.67959
14,8,7,1.66079
15,8,7,1.64513
16,8,7,1.65923
17,8,7,1.64725
18,8,7,1.65097
19,8,7,1.69745
20,8,7,1.66344
21,8,7,1.66659
22,8,7,1.65588
23,8,7,1.66682
24,8,7,1.63182
25,8,7,1.65413
26,8,7,1.65016
27,8,7,1.66368
28,8,7,1.68074
29,8,7,1.66371
30,8,7,1.6651
31,8,7,1.64679
32,8,7,1.67484
33,8,7,1.65871
34,8,7,1.63561
35,8,7,1.65164
36,8,7,1.66829
37,8,7,1.66082
38,8,7,1.67823
39,8,7,1.66908
40,8,7,1.67512
41,8,7,1.65325
42,8,7,1.67834
43,8,7,1.68503
44,8,7,1.66472
45,8,7,1.65679
46,8,7,1.63951
47,8,7,1.66823
48,8,7,1.6859
49,8,7,1.66161
0,9,7,1.64492
1,9,7,1.66798
2,9,7,1.6763
3,9,7,1.66573
4,9,7,1.66548
5,9,7,1.65374
6,9,7,1.66468
7,9,7,1.67584
8,9,7,1.66898
9,9,7,1.63863
10,9,7,1.66959
11,9,7,1.6666
12,9,7,1.66909
13,9,7,1.67137
14,9,7,1.66833
15,9,7,1.66983
16,9,7,1.66159
17,9,7,1.63935
18,9,7,1.65273
19,9,7,1.6553
20,9,7,1.67291
21,9,7,1.68452
22,9,7,1.64247
23,9,7,1.66397
24,9,7,1.66639
25,9,7,1.65517
26,9,7,1.6458
27,9,7,1.63449
28,9,7,1.63924
29,9,7,1.66613
30,9,7,1.68462
31,9,7,1.66816
32,9,7,1.67753
33,9,7,1.70454
34,9,7,1.67683
35,9,7,1.68501
36,9,7,1.67096
37,9,7,1.66214
38,9,7,1.66463
39,9,7,1.65751
40,9,7,1.6467
41,9,7,1.64407
42,9,7,1.65578
43,9,7,1.65965
44,9,7,1.64709
45,9,7,1.65665
46,9,7,1.67726
47,9,7,1.6699
48,9,7,1.66728
49,9,7,1.64951
0,10,7,1.66759
1,10,7,1.65965
2,10,7,1.6883
3,10,7,1.65863
4,10,7,1.66976
5,10,7,1.67728
6,10,7,1.64826
7,10,7,1.65245
8,10,7,1.65205
9,10,7,1.67886
10,10,7,1.69938
11,10,7,1.66361
12,10,7,1.68378
13,10,7,1.65534
14,10,7,1.66604
15,10,7,1.65246
16,10,7,1.67404
17,10,7,1.6558
18,10,7,1.66258
19,10,7,1.66811
20,10,7,1.66442
21,10,7,1.66897
22,10,7,1.66898
23,10,7,1.66091
24,10,7,1.64499
25,10,7,1.65074
26,10,7,1.68888
27,10,7,1.68513
28,10,7,1.65499
29,10,7,1.66839
30,10,7,1.65958
31,10,7,1.66522
32,10,7,1.66879
33,10,7,1.68113
34,10,7,1.67907
35,10,7,1.67009
36,10,7,1.66735
37,10,7,1.65655
38,10,7,1.67218
39,10,7,1.64791
40,10,7,1.67071
41,10,7,1.66076
42,10,7,1.63983
43,10,7,1.64857
44,10,7,1.65847
45,10,7,1.67317
46,10,7,1.68078
47,10,7,1.67572
48,10,7,1.67912
49,10,7,1.66056
0,11,7,1.6704
1,11,7,1.6356
2,11,7,1.65938
3,11,7,1.65281
4,11,7,1.67459
5,11,7,1.67349
6,11,7,1.63725
7,11,7,1.65632
8,11,7,1.6751
9,11,7,1.64698
10,11,7,1.65233
11,11,7,1.67838
12,11,7,1.66441
13,11,7,1.66261
14,11,7,1.65427
15,11,7,1.64062
16,11,7,1.66922
17,11,7,1.64627
18,11,7,1.64717
19,11,7,1.69341
20,11,7,1.6665
21,11,7,1.65344
22,11,7,1.68934
23,11,7,1.66253
24,11,7,1.66096
25,11,7,1.64334
26,11,7,1.67255
27,11,7,1.67695
28,11,7,1.68185
29,11,7,1.67726
30,11,7,1.66899
31,11,7,1.70302
32,11,7,1.6757
33,11,7,1.67557
34,11,7,1.65353
35,11,7,1.66658
36,11,7,1.63768
37,11,7,1.66861
38,11,7,1.65811
39,11,7,1.63809
40,11,7,1.68228
41,11,7,1.65929
42,11,7,1.68584
43,11,7,1.67136
44,11,7,1.68358
45,11,7,1.67914
46,11,7,1.69101
47,11,7,1.67217
48,11,7,1.6608
49,11,7,1.68444
0,12,7,1.67204
1,12,7,1.68021
2,12,7,1.66487
3,12,7,1.6705
4,12,7,1.6816
5,12,7,1.68088
6,12,7,1.68017
7,12,7,1.68091
8,12,7,1.66964
9,12,7,1.65755
10,12,7,1.6698
11,12,7,1.67587
12,12,7,1.68677
13,12,7,1.6498
14,12,7,1.68498
15,12,7,1.67021
16,12,7,1.67955
17,12,7,1.65619
18,12,7,1.64878
19,12,7,1.6468
20,12,7,1.66464
21,12,7,1.65555
22,12,7,1.63892
23,12,7,1.66589
24,12,7,1.70632
25,12,7,1.68719
26,12,7,1.67923
27,12,7,1.66072
28,12,7,1.66412
29,12,7,1.69216
30,12,7,1.67709
31,12,7,1.67722
32,12,7,1.66657
33,12,7,1.67734
34,12,7,1.64561
35,12,7,1.65602
36,12,7,1.65209
37,12,7,1.66245
38,12,7,1.66836
39,12,7,1.64984
40,12,7,1.69351
41,12,7,1.66989
42,12,7,1.69434
43,12,7,1.68258
44,12,7,1.68126
45,12,7,1.65176
46,12,7,1.66697
47,12,7,1.66173
48,12,7,1.64405
49,12,7,1.65958
0,13,7,1.68735
1,13,7,1.64599
2,13,7,1.63039
3,13,7,1.62963
4,13,7,1.6663
5,13,7,1.67395
6,13,7,1.66065
7,13,7,1.67485
8,13,7,1.6713
9,13,7,1.66677
10,13,7,1.65893
11,13,7,1.66265
12,13,7,1.66709
13,13,7,1.68576
14,13,7,1.65532
15,13,7,1.67309
16,13,7,1.67649
17,13,7,1.66445
18,13,7,1.66238
19,13,7,1.66137
20,13,7,1.67805
21,13,7,1.67059
22,13,7,1.67025
23,13,7,1.66762
24,13,7,1.65076
25,13,7,1.68743
26,13,7,1.66364
27,13,7,1.65687
28,13,7,1.66408
29,13,7,1.66798
30,13,7,1.67171
31,13,7,1.66364
32,13,7,1.64581
33,13,7,1.64999
34,13,7,1.68007
35,13,7,1.66064
36,13,7,1.67212
37,13,7,1.6719
38,13,7,1.65878
39,13,7,1.65657
40,13,7,1.6451
41,13,7,1.6706
42,13,7,1.65357
43,13,7,1.68681
44,13,7,1.66883
45,13,7,1.64975
46,13,7,1.6529
47,13,7,1.69499
48,13,7,1.67203
49,13,7,1.68631
0,14,7,1.67342
1,14,7,1.65632
2,14,7,1.66166
3,14,7,1.67383
4,14,7,1.647
5,14,7,1.63642
6,14,7,1.68012
7,14,7,1.68093
8,14,7,1.65753
9,14,7,1.65286
10,14,7,1.66561
11,14,7,1.65486
12,14,7,1.65951
13,14,7,1.66228
14,14,7,1.66281
15,14,7,1.65627
16,14,7,1.68073
17,14,7,1.66131
18,14,7,1.65051
19,14,7,1.67733
20,14,7,1.67041
21,14,7,1.66165
22,14,7,1.65523
23,14,7,1.66312
24,14,7,1.67885
